16:53:41 | INFO    | 16_gap_injection | injecting the gap profile of US Embassy Dhaka (OpenAQ 2445+8415): {'n_gaps': 2074, 'total_hours': 14002, 'median_h': 1.0, 'mean_h': 6.751205400192864, 'max_h': 2712, 'pct_single_hour': 63.837994214079075}
16:54:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  27/60  train 0.39866  val 0.48980  lr 1.95e-03  0.2s
16:54:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  28/60  train 0.39909  val 0.48705  lr 1.87e-03  0.2s
16:54:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  29/60  train 0.40063  val 0.52000  lr 1.79e-03  0.3s
16:54:55 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  30/60  train 0.39726  val 0.48584  lr 1.71e-03  0.3s
16:54:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  31/60  train 0.39738  val 0.50135  lr 1.63e-03  0.2s
16:54:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  32/60  train 0.39990  val 0.50520  lr 1.55e-03  0.3s
16:54:56 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  33/60  train 0.39733  val 0.47795  lr 1.46e-03  0.3s
16:54:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  34/60  train 0.39391  val 0.46542  lr 1.38e-03  0.3s
16:54:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  35/60  train 0.39542  val 0.49953  lr 1.30e-03  0.3s
16:54:57 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  36/60  train 0.39272  val 0.50104  lr 1.22e-03  0.4s
16:54:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s42 epoch  37/60  train 0.39313  val 0.49081  lr 1.14e-03  0.4s
16:54:58 | INFO    | 16_gap_injection |     dlinear: 23288 windows, 91 steps/epoch -> 60 epochs (~5460 optimizer steps)
16:54:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337: 1634 params | train 23288 windows, val 4846 | 91 steps/epoch | matrix 2.3 MB on device
16:54:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   1/60  train 3.49059  val 2.98007  lr 1.00e-03  0.3s  *
16:54:58 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   2/60  train 3.22347  val 2.42149  lr 2.00e-03  0.3s  *
16:54:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   3/60  train 2.79975  val 2.07626  lr 3.00e-03  0.3s  *
16:54:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   4/60  train 2.27437  val 1.64617  lr 3.00e-03  0.2s  *
16:54:59 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   5/60  train 1.77563  val 1.10607  lr 3.00e-03  0.3s  *
16:55:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   6/60  train 1.33239  val 0.98353  lr 2.99e-03  0.3s  *
16:55:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   7/60  train 0.96642  val 0.64979  lr 2.98e-03  0.3s  *
16:55:00 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   8/60  train 0.70510  val 0.52378  lr 2.96e-03  0.3s  *
16:55:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch   9/60  train 0.54835  val 0.50410  lr 2.94e-03  0.3s  *
16:55:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  10/60  train 0.46717  val 0.48625  lr 2.92e-03  0.2s  *
16:55:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  11/60  train 0.43370  val 0.50177  lr 2.89e-03  0.3s
16:55:01 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  12/60  train 0.41544  val 0.49291  lr 2.86e-03  0.2s
16:55:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  13/60  train 0.40944  val 0.52462  lr 2.82e-03  0.2s
16:55:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  14/60  train 0.41281  val 0.56737  lr 2.78e-03  0.2s
16:55:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  15/60  train 0.40848  val 0.51337  lr 2.73e-03  0.2s
16:55:02 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  16/60  train 0.41182  val 0.49993  lr 2.68e-03  0.2s
16:55:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  17/60  train 0.41205  val 0.52606  lr 2.63e-03  0.2s
16:55:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  18/60  train 0.40669  val 0.54012  lr 2.58e-03  0.2s
16:55:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  19/60  train 0.40722  val 0.52394  lr 2.52e-03  0.2s
16:55:03 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  20/60  train 0.40614  val 0.47246  lr 2.46e-03  0.2s  *
16:55:04 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  21/60  train 0.40584  val 0.48372  lr 2.39e-03  0.2s
16:55:04 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  22/60  train 0.40482  val 0.47773  lr 2.32e-03  0.2s
16:55:04 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  23/60  train 0.40459  val 0.51215  lr 2.25e-03  0.2s
16:55:04 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  24/60  train 0.40443  val 0.49433  lr 2.18e-03  0.2s
16:55:05 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  25/60  train 0.40075  val 0.48259  lr 2.11e-03  0.2s
16:55:05 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  26/60  train 0.40103  val 0.49843  lr 2.03e-03  0.2s
16:55:05 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  27/60  train 0.40316  val 0.50077  lr 1.95e-03  0.2s
16:55:05 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  28/60  train 0.40152  val 0.49973  lr 1.87e-03  0.2s
16:55:06 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  29/60  train 0.39825  val 0.48413  lr 1.79e-03  0.2s
16:55:06 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  30/60  train 0.39712  val 0.51262  lr 1.71e-03  0.2s
16:55:06 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  31/60  train 0.39672  val 0.51347  lr 1.63e-03  0.2s
16:55:06 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  32/60  train 0.39729  val 0.48096  lr 1.55e-03  0.2s
16:55:07 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  33/60  train 0.39890  val 0.49938  lr 1.46e-03  0.2s
16:55:07 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  34/60  train 0.39468  val 0.51257  lr 1.38e-03  0.2s
16:55:07 | INFO    | 16_gap_injection | dlinear_w48_H24_s1337 epoch  35/60  train 0.39483  val 0.47546  lr 1.30e-03  0.3s
16:55:07 | INFO    | 16_gap_injection |     dlinear: 23288 windows, 91 steps/epoch -> 60 epochs (~5460 optimizer steps)
16:55:07 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024: 1634 params | train 23288 windows, val 4846 | 91 steps/epoch | matrix 2.3 MB on device
16:55:08 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   1/60  train 3.47632  val 3.25309  lr 1.00e-03  0.2s  *
16:55:08 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   2/60  train 3.20545  val 2.96392  lr 2.00e-03  0.2s  *
16:55:08 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   3/60  train 2.76986  val 2.18742  lr 3.00e-03  0.2s  *
16:55:08 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   4/60  train 2.25380  val 1.83262  lr 3.00e-03  0.3s  *
16:55:09 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   5/60  train 1.76698  val 1.43969  lr 3.00e-03  0.2s  *
16:55:09 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   6/60  train 1.32330  val 0.94964  lr 2.99e-03  0.2s  *
16:55:09 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   7/60  train 0.97019  val 0.67943  lr 2.98e-03  0.2s  *
16:55:09 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   8/60  train 0.70148  val 0.55261  lr 2.96e-03  0.2s  *
16:55:10 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch   9/60  train 0.55369  val 0.51161  lr 2.94e-03  0.3s  *
16:55:10 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  10/60  train 0.47201  val 0.50667  lr 2.92e-03  0.3s  *
16:55:10 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  11/60  train 0.43215  val 0.52190  lr 2.89e-03  0.3s
16:55:11 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  12/60  train 0.42352  val 0.49203  lr 2.86e-03  0.3s  *
16:55:11 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  13/60  train 0.41288  val 0.46740  lr 2.82e-03  0.3s  *
16:55:11 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  14/60  train 0.41283  val 0.54595  lr 2.78e-03  0.2s
16:55:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  15/60  train 0.40614  val 0.53400  lr 2.73e-03  0.2s
16:55:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  16/60  train 0.40669  val 0.54216  lr 2.68e-03  0.2s
16:55:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  17/60  train 0.40800  val 0.49290  lr 2.63e-03  0.2s
16:55:12 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  18/60  train 0.41249  val 0.47483  lr 2.58e-03  0.2s
16:55:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  19/60  train 0.40639  val 0.51271  lr 2.52e-03  0.2s
16:55:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  20/60  train 0.40760  val 0.53715  lr 2.46e-03  0.2s
16:55:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  21/60  train 0.40962  val 0.54898  lr 2.39e-03  0.2s
16:55:13 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  22/60  train 0.40498  val 0.52354  lr 2.32e-03  0.2s
16:55:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  23/60  train 0.40299  val 0.51097  lr 2.25e-03  0.2s
16:55:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  24/60  train 0.39993  val 0.47726  lr 2.18e-03  0.2s
16:55:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  25/60  train 0.40438  val 0.48413  lr 2.11e-03  0.2s
16:55:14 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  26/60  train 0.40340  val 0.51099  lr 2.03e-03  0.2s
16:55:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  27/60  train 0.40125  val 0.47527  lr 1.95e-03  0.2s
16:55:15 | INFO    | 16_gap_injection | dlinear_w48_H24_s2024 epoch  28/60  train 0.40042  val 0.54954  lr 1.87e-03  0.2s
16:55:15 | INFO    | 16_gap_injection |     dlinear          RMSE   84.90  skill +0.1060  (3 seeds)
16:55:15 | INFO    | 16_gap_injection | ==============================================================================
16:55:15 | INFO    | 16_gap_injection | [2/101] cell fragmented_cov0.95_s42
16:55:15 | INFO    | 16_gap_injection |   removed 1173 h -> coverage 0.9500, 423 gaps (longest 121 h)
16:55:15 | INFO    | 16_gap_injection | contiguity: 65 runs after 3h ffill, longest 2618 h
16:55:15 | INFO    | 16_gap_injection | h=  1:  30660 valid rows  (rejected: no-run 917, short-history 2847, target-past-run-end 57, target-imputed 583)
16:55:15 | INFO    | 16_gap_injection | h=  3:  30548 valid rows  (rejected: no-run 917, short-history 2847, target-past-run-end 171, target-imputed 581)
16:55:15 | INFO    | 16_gap_injection | h=  6:  30383 valid rows  (rejected: no-run 917, short-history 2847, target-past-run-end 342, target-imputed 575)
16:55:15 | INFO    | 16_gap_injection | h= 12:  30054 valid rows  (rejected: no-run 917, short-history 2847, target-past-run-end 678, target-imputed 568)
16:55:15 | INFO    | 16_gap_injection | h= 24:  29425 valid rows  (rejected: no-run 917, short-history 2847, target-past-run-end 1321, target-imputed 554)
16:55:15 | INFO    | 16_gap_injection | built 91 predictor columns (max backward dependency 48 h)
16:55:15 | INFO    | 16_gap_injection | split: train 2013-02-28 to 2015-12-18, val to 2016-07-24, test to 2017-02-28 (chronological, no shuffling)
16:55:15 | INFO    | 16_gap_injection | h=  1: boundary purge removed 95 rows (30660 -> 30565)
16:55:15 | INFO    | 16_gap_injection | h=  3: boundary purge removed 99 rows (30548 -> 30449)
16:55:15 | INFO    | 16_gap_injection | h=  6: boundary purge removed 105 rows (30383 -> 30278)
16:55:15 | INFO    | 16_gap_injection | h= 12: boundary purge removed 117 rows (30054 -> 29937)
16:55:15 | INFO    | 16_gap_injection | h= 24: boundary purge removed 141 rows (29425 -> 29284)
16:55:15 | INFO    | 16_gap_injection | scaler fitted on 24545 training rows over 91 predictors
16:55:16 | INFO    | 16_gap_injection | wrote F:\BUP\data\interim\beijing\ablation_R72\fragmented_cov0.95_s42\processed\features.parquet (35064 rows, 153 cols)
16:55:16 | INFO    | 16_gap_injection |   usable rows h=24: train 20185, val 4485, test 4614
16:55:16 | INFO    | 16_gap_injection |     persistence      RMSE   94.96  skill +0.0000
16:55:16 | INFO    | 16_gap_injection |     climatology      RMSE   90.51  skill +0.0469
16:55:16 | INFO    | 16_gap_injection |     ridge            RMSE   85.26  skill +0.1021
16:55:20 | INFO    | 16_gap_injection |     random_forest    RMSE   84.84  skill +0.1066
16:55:21 | INFO    | 16_gap_injection |     xgboost          RMSE   84.05  skill +0.1149
16:55:23 | INFO    | 16_gap_injection |     lightgbm         RMSE   84.64  skill +0.1088
16:55:24 | INFO    | 16_gap_injection |     gru_h64_l2: 20185 windows, 79 steps/epoch -> 65 epochs (~5135 optimizer steps)
16:55:24 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42: 40961 params | train 20185 windows, val 4485 | 79 steps/epoch | matrix 2.3 MB on device
16:55:24 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   1/65  train 1.06220  val 0.50887  lr 1.00e-03  0.5s  *
16:55:24 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   2/65  train 0.41042  val 0.49461  lr 2.00e-03  0.4s  *
16:55:25 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   3/65  train 0.39121  val 0.47259  lr 3.00e-03  0.4s  *
16:55:25 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   4/65  train 0.36712  val 0.48674  lr 3.00e-03  0.4s
16:55:26 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   5/65  train 0.33898  val 0.51628  lr 3.00e-03  0.4s
16:55:26 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   6/65  train 0.30487  val 0.53574  lr 2.99e-03  0.4s
16:55:26 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   7/65  train 0.27429  val 0.50795  lr 2.98e-03  0.4s
16:55:27 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   8/65  train 0.23903  val 0.55035  lr 2.97e-03  0.4s
16:55:27 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch   9/65  train 0.20932  val 0.52002  lr 2.95e-03  0.4s
16:55:28 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  10/65  train 0.18877  val 0.54378  lr 2.93e-03  0.4s
16:55:28 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  11/65  train 0.16607  val 0.55394  lr 2.91e-03  0.4s
16:55:28 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  12/65  train 0.15280  val 0.54109  lr 2.88e-03  0.4s
16:55:29 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  13/65  train 0.13814  val 0.53147  lr 2.85e-03  0.4s
16:55:29 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  14/65  train 0.12643  val 0.56362  lr 2.81e-03  0.4s
16:55:30 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  15/65  train 0.12138  val 0.53947  lr 2.77e-03  0.4s
16:55:30 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  16/65  train 0.11365  val 0.52904  lr 2.73e-03  0.4s
16:55:30 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  17/65  train 0.10894  val 0.57198  lr 2.69e-03  0.4s
16:55:31 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  18/65  train 0.10618  val 0.52202  lr 2.64e-03  0.4s
16:55:31 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  19/65  train 0.10004  val 0.52791  lr 2.59e-03  0.4s
16:55:32 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  20/65  train 0.09866  val 0.53538  lr 2.54e-03  0.4s
16:55:32 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  21/65  train 0.09422  val 0.52943  lr 2.48e-03  0.4s
16:55:32 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s42 epoch  22/65  train 0.09147  val 0.53822  lr 2.42e-03  0.4s
16:55:32 | INFO    | 16_gap_injection |     gru_h64_l2: 20185 windows, 79 steps/epoch -> 65 epochs (~5135 optimizer steps)
16:55:32 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337: 40961 params | train 20185 windows, val 4485 | 79 steps/epoch | matrix 2.3 MB on device
16:55:33 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   1/65  train 0.98553  val 0.50341  lr 1.00e-03  0.4s  *
16:55:33 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   2/65  train 0.40960  val 0.49213  lr 2.00e-03  0.4s  *
16:55:34 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   3/65  train 0.39340  val 0.51033  lr 3.00e-03  0.4s
16:55:34 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   4/65  train 0.36245  val 0.50350  lr 3.00e-03  0.4s
16:55:34 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   5/65  train 0.33129  val 0.47359  lr 3.00e-03  0.4s  *
16:55:35 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   6/65  train 0.30098  val 0.45479  lr 2.99e-03  0.4s  *
16:55:35 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   7/65  train 0.26669  val 0.43828  lr 2.98e-03  0.4s  *
16:55:36 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   8/65  train 0.22687  val 0.48542  lr 2.97e-03  0.4s
16:55:36 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch   9/65  train 0.19653  val 0.47535  lr 2.95e-03  0.4s
16:55:37 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  10/65  train 0.17366  val 0.49032  lr 2.93e-03  0.5s
16:55:37 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  11/65  train 0.15894  val 0.48694  lr 2.91e-03  0.4s
16:55:38 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  12/65  train 0.13907  val 0.49808  lr 2.88e-03  0.4s
16:55:38 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  13/65  train 0.13263  val 0.51734  lr 2.85e-03  0.4s
16:55:38 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  14/65  train 0.12352  val 0.51944  lr 2.81e-03  0.4s
16:55:39 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  15/65  train 0.11871  val 0.55819  lr 2.77e-03  0.4s
16:55:39 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  16/65  train 0.11398  val 0.52295  lr 2.73e-03  0.4s
16:55:40 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  17/65  train 0.10790  val 0.51158  lr 2.69e-03  0.5s
16:55:40 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  18/65  train 0.10197  val 0.49200  lr 2.64e-03  0.6s
16:55:41 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  19/65  train 0.10018  val 0.53789  lr 2.59e-03  0.6s
16:55:41 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  20/65  train 0.09377  val 0.51067  lr 2.54e-03  0.5s
16:55:42 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  21/65  train 0.09009  val 0.52613  lr 2.48e-03  0.4s
16:55:42 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  22/65  train 0.08927  val 0.51293  lr 2.42e-03  0.5s
16:55:43 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s1337 epoch  23/65  train 0.08600  val 0.53968  lr 2.36e-03  0.5s
16:55:43 | INFO    | 16_gap_injection |     gru_h64_l2: 20185 windows, 79 steps/epoch -> 65 epochs (~5135 optimizer steps)
16:55:43 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024: 40961 params | train 20185 windows, val 4485 | 79 steps/epoch | matrix 2.3 MB on device
16:55:43 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   1/65  train 1.16451  val 0.51517  lr 1.00e-03  0.5s  *
16:55:44 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   2/65  train 0.41372  val 0.47454  lr 2.00e-03  0.4s  *
16:55:44 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   3/65  train 0.38926  val 0.45421  lr 3.00e-03  0.5s  *
16:55:45 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   4/65  train 0.35585  val 0.45732  lr 3.00e-03  0.4s
16:55:45 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   5/65  train 0.33232  val 0.53990  lr 3.00e-03  0.6s
16:55:46 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   6/65  train 0.29406  val 0.54105  lr 2.99e-03  0.5s
16:55:46 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   7/65  train 0.25886  val 0.51177  lr 2.98e-03  0.5s
16:55:47 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   8/65  train 0.22156  val 0.55220  lr 2.97e-03  0.5s
16:55:47 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch   9/65  train 0.19200  val 0.55150  lr 2.95e-03  0.5s
16:55:48 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  10/65  train 0.16942  val 0.59432  lr 2.93e-03  0.5s
16:55:48 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  11/65  train 0.15375  val 0.57497  lr 2.91e-03  0.4s
16:55:49 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  12/65  train 0.14105  val 0.57619  lr 2.88e-03  0.4s
16:55:49 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  13/65  train 0.12944  val 0.57280  lr 2.85e-03  0.4s
16:55:50 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  14/65  train 0.12112  val 0.57595  lr 2.81e-03  0.4s
16:55:50 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  15/65  train 0.11597  val 0.60562  lr 2.77e-03  0.4s
16:55:50 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  16/65  train 0.11097  val 0.62351  lr 2.73e-03  0.4s
16:55:51 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  17/65  train 0.10736  val 0.58710  lr 2.69e-03  0.4s
16:55:51 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  18/65  train 0.10297  val 0.59263  lr 2.64e-03  0.4s
16:55:52 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  19/65  train 0.09780  val 0.60964  lr 2.59e-03  0.4s
16:55:52 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  20/65  train 0.09453  val 0.59013  lr 2.54e-03  0.4s
16:55:52 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  21/65  train 0.09257  val 0.59389  lr 2.48e-03  0.4s
16:55:53 | INFO    | 16_gap_injection | gru_h64_l2_w48_H24_s2024 epoch  22/65  train 0.08943  val 0.56444  lr 2.42e-03  0.4s
16:55:53 | INFO    | 16_gap_injection |     gru_h64_l2       RMSE   88.09  skill +0.0724  (3 seeds)
16:55:53 | INFO    | 16_gap_injection |     lstm_h64_l1: 20185 windows, 79 steps/epoch -> 65 epochs (~5135 optimizer steps)
16:55:53 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42: 21313 params | train 20185 windows, val 4485 | 79 steps/epoch | matrix 2.3 MB on device
16:55:53 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   1/65  train 1.49314  val 0.49471  lr 1.00e-03  0.3s  *
16:55:53 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   2/65  train 0.41688  val 0.47010  lr 2.00e-03  0.3s  *
16:55:54 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   3/65  train 0.40304  val 0.45220  lr 3.00e-03  0.3s  *
16:55:54 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   4/65  train 0.38533  val 0.49278  lr 3.00e-03  0.3s
16:55:54 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   5/65  train 0.37203  val 0.49746  lr 3.00e-03  0.3s
16:55:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   6/65  train 0.35891  val 0.49171  lr 2.99e-03  0.3s
16:55:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   7/65  train 0.34260  val 0.45506  lr 2.98e-03  0.3s
16:55:55 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   8/65  train 0.32612  val 0.47619  lr 2.97e-03  0.3s
16:55:56 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch   9/65  train 0.31427  val 0.46225  lr 2.95e-03  0.3s
16:55:56 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  10/65  train 0.30037  val 0.45313  lr 2.93e-03  0.3s
16:55:56 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  11/65  train 0.29172  val 0.49463  lr 2.91e-03  0.3s
16:55:57 | INFO    | 16_gap_injection | lstm_h64_l1_w48_H24_s42 epoch  12/65  train 0.27835  val 0.47411  lr 2.88e-03  0.3s
